adName,大类,wgs84_lng,wgs84_lat
雁塔区,公司企业,109.041287,34.218883
雁塔区,公司企业,109.011928,34.225183
雁塔区,公司企业,109.012156,34.225186
雁塔区,公司企业,109.011696,34.225089
雁塔区,公司企业,109.01175,34.225192
雁塔区,公司企业,109.011872,34.225187
雁塔区,公司企业,109.011699,34.225288
雁塔区,公司企业,109.011913,34.225217
雁塔区,公司企业,109.01177,34.225251
雁塔区,公司企业,108.944059,34.220122
雁塔区,公司企业,108.941687,34.21225
雁塔区,公司企业,108.941703,34.211784
雁塔区,公司企业,108.942365,34.20902
雁塔区,公司企业,108.945479,34.222944
雁塔区,公司企业,108.941709,34.210186
雁塔区,公司企业,108.945895,34.216334
雁塔区,公司企业,108.952113,34.206096
雁塔区,公司企业,108.944318,34.214076
雁塔区,公司企业,109.03284,34.215484
雁塔区,公司企业,109.036757,34.206845
雁塔区,公司企业,108.95674,34.22319
雁塔区,公司企业,108.961785,34.222389
雁塔区,公司企业,108.964472,34.221121
雁塔区,公司企业,108.942478,34.212481
雁塔区,公司企业,108.946111,34.207001
雁塔区,公司企业,108.942341,34.212417
雁塔区,公司企业,108.946243,34.216979
雁塔区,公司企业,109.011859,34.225324
雁塔区,公司企业,109.019908,34.226943
雁塔区,公司企业,109.005791,34.23233
雁塔区,公司企业,109.011734,34.225206
雁塔区,公司企业,108.991032,34.207401
雁塔区,公司企业,109.035454,34.213606
雁塔区,公司企业,109.039954,34.2202
雁塔区,公司企业,109.03604,34.214464
雁塔区,公司企业,109.020845,34.227213
雁塔区,公司企业,108.991021,34.206964
雁塔区,公司企业,109.01187,34.225316
雁塔区,公司企业,109.005938,34.194634
雁塔区,公司企业,109.005583,34.186448
雁塔区,公司企业,109.006132,34.19445
雁塔区,公司企业,109.00527,34.186453
雁塔区,公司企业,108.819671,34.230184
雁塔区,公司企业,109.042753,34.200713
雁塔区,公司企业,108.819642,34.230853
雁塔区,公司企业,109.041016,34.191053
雁塔区,公司企业,109.031117,34.181467
雁塔区,公司企业,109.018896,34.189458
雁塔区,公司企业,108.817009,34.233487
雁塔区,公司企业,108.814327,34.23749
雁塔区,公司企业,108.813429,34.239585
雁塔区,公司企业,109.016976,34.196396
雁塔区,公司企业,108.819671,34.230184
雁塔区,公司企业,109.030024,34.200433
雁塔区,公司企业,108.81696,34.236198
雁塔区,公司企业,109.042787,34.189501
雁塔区,公司企业,109.014392,34.186924
雁塔区,公司企业,109.014261,34.186839
雁塔区,公司企业,109.018451,34.179616
雁塔区,公司企业,108.816346,34.230076
雁塔区,公司企业,108.815396,34.216043
雁塔区,公司企业,109.013689,34.196342
雁塔区,公司企业,109.037891,34.20131
雁塔区,公司企业,109.037892,34.201336
雁塔区,公司企业,108.805789,34.237956
雁塔区,公司企业,108.879138,34.199245
雁塔区,公司企业,108.807048,34.238747
雁塔区,公司企业,108.813351,34.214053
雁塔区,公司企业,108.814947,34.221167
雁塔区,公司企业,108.90286,34.24106
雁塔区,公司企业,108.886188,34.217786
雁塔区,公司企业,108.961915,34.181726
雁塔区,公司企业,108.882462,34.187641
雁塔区,公司企业,108.904388,34.214119
雁塔区,公司企业,108.883648,34.19472
雁塔区,公司企业,108.956076,34.190664
雁塔区,公司企业,108.881601,34.186919
雁塔区,公司企业,108.899271,34.233691
雁塔区,公司企业,108.835682,34.240052
雁塔区,公司企业,108.901209,34.198554
雁塔区,公司企业,108.910224,34.227639
雁塔区,公司企业,108.903237,34.240882
雁塔区,公司企业,108.852428,34.25372
雁塔区,公司企业,108.85142,34.2477
雁塔区,公司企业,108.953772,34.216146
雁塔区,公司企业,108.953473,34.216246
雁塔区,公司企业,108.849502,34.183556
雁塔区,公司企业,108.85066,34.246379
雁塔区,公司企业,108.953121,34.212985
雁塔区,公司企业,108.952907,34.215759
雁塔区,公司企业,108.957436,34.214314
雁塔区,公司企业,108.875675,34.193799
雁塔区,公司企业,108.98755,34.238916
雁塔区,公司企业,108.87263,34.194751
雁塔区,公司企业,108.940973,34.203532
雁塔区,公司企业,108.850618,34.246374
雁塔区,公司企业,108.851765,34.243299
雁塔区,公司企业,108.951547,34.212229
雁塔区,公司企业,108.958876,34.215112
雁塔区,公司企业,108.956475,34.212212
雁塔区,公司企业,108.951743,34.215368
雁塔区,公司企业,108.953802,34.216047
雁塔区,公司企业,108.953598,34.215925
雁塔区,公司企业,108.953598,34.215925
雁塔区,公司企业,108.874765,34.196241
雁塔区,公司企业,108.865504,34.192045
雁塔区,公司企业,108.880102,34.253084
雁塔区,公司企业,108.850567,34.253311
雁塔区,公司企业,108.950555,34.216172
雁塔区,公司企业,108.958926,34.215551
雁塔区,公司企业,108.910482,34.227361
雁塔区,公司企业,108.910169,34.22777
雁塔区,公司企业,108.934153,34.201435
雁塔区,公司企业,108.94779,34.175484
雁塔区,公司企业,108.863693,34.253414
雁塔区,公司企业,108.970992,34.227079
雁塔区,公司企业,108.944518,34.22532
雁塔区,公司企业,108.831021,34.207848
雁塔区,公司企业,108.830943,34.207854
雁塔区,公司企业,109.004833,34.244009
雁塔区,公司企业,109.003059,34.243813
雁塔区,公司企业,109.025962,34.214888
雁塔区,公司企业,108.988741,34.239788
雁塔区,公司企业,108.94608,34.224204
雁塔区,公司企业,108.98045,34.226641
雁塔区,公司企业,109.03325,34.245905
雁塔区,公司企业,109.016908,34.24214
雁塔区,公司企业,108.870525,34.22846
雁塔区,公司企业,108.903318,34.241286
雁塔区,公司企业,108.903318,34.241286
雁塔区,公司企业,108.903318,34.241286
雁塔区,公司企业,108.903318,34.241286
雁塔区,公司企业,108.871089,34.228983
雁塔区,公司企业,108.871212,34.229678
雁塔区,公司企业,108.877782,34.229688
雁塔区,公司企业,108.871387,34.229789
雁塔区,公司企业,108.870613,34.228497
雁塔区,公司企业,108.942996,34.227766
雁塔区,公司企业,108.94608,34.224204
雁塔区,公司企业,108.870056,34.228469
雁塔区,公司企业,108.870988,34.228814
雁塔区,公司企业,108.871454,34.229875
雁塔区,公司企业,108.870313,34.228174
雁塔区,公司企业,108.870307,34.228167
雁塔区,公司企业,108.870307,34.228167
雁塔区,公司企业,109.028221,34.246477
雁塔区,公司企业,108.950784,34.228366
雁塔区,公司企业,108.891577,34.239988
雁塔区,公司企业,108.880432,34.216607
雁塔区,公司企业,108.885387,34.230998
雁塔区,公司企业,108.893096,34.240409
雁塔区,公司企业,108.8946,34.242258
雁塔区,公司企业,108.872373,34.194307
雁塔区,公司企业,108.87297,34.229527
雁塔区,公司企业,108.873474,34.224578
雁塔区,公司企业,109.035289,34.246504
雁塔区,公司企业,109.033122,34.241932
雁塔区,公司企业,109.042691,34.24567
雁塔区,公司企业,109.040968,34.241772
雁塔区,公司企业,108.94608,34.224204
雁塔区,公司企业,108.94608,34.224204
雁塔区,公司企业,108.988816,34.239717
雁塔区,公司企业,108.94608,34.224204
雁塔区,公司企业,108.94608,34.224204
雁塔区,公司企业,108.998056,34.235808
雁塔区,公司企业,108.998067,34.235763
雁塔区,公司企业,109.027535,34.240909
雁塔区,公司企业,108.999331,34.219788
雁塔区,公司企业,108.899514,34.237749
雁塔区,公司企业,108.888362,34.216778
雁塔区,公司企业,108.884417,34.198537
雁塔区,公司企业,108.887613,34.229051
雁塔区,公司企业,109.011983,34.215641
雁塔区,公司企业,108.942966,34.228647
雁塔区,公司企业,108.94608,34.224204
雁塔区,公司企业,108.94608,34.224204
雁塔区,公司企业,108.94608,34.224204
雁塔区,公司企业,108.94608,34.224204
雁塔区,公司企业,108.992151,34.23396
雁塔区,公司企业,108.846591,34.20329
雁塔区,公司企业,108.845421,34.204439
雁塔区,公司企业,108.849438,34.198392
雁塔区,公司企业,108.849283,34.199805
雁塔区,公司企业,108.849912,34.198242
雁塔区,公司企业,108.847737,34.203424
雁塔区,公司企业,108.849935,34.198998
雁塔区,公司企业,108.848939,34.201818
雁塔区,公司企业,108.850243,34.199797
雁塔区,公司企业,108.847843,34.20351
雁塔区,公司企业,108.848569,34.203276
雁塔区,公司企业,108.849727,34.201143
雁塔区,公司企业,108.987525,34.217206
雁塔区,公司企业,108.980157,34.212307
雁塔区,公司企业,108.987281,34.211061
雁塔区,公司企业,108.987209,34.211016
雁塔区,公司企业,108.987141,34.211032
雁塔区,公司企业,108.987217,34.21103
雁塔区,公司企业,108.850105,34.190915
雁塔区,公司企业,108.850415,34.202173
雁塔区,公司企业,108.849631,34.205288
雁塔区,公司企业,108.987416,34.214613
雁塔区,公司企业,108.985699,34.217152
雁塔区,公司企业,108.987108,34.212131
雁塔区,公司企业,108.848775,34.189397
雁塔区,公司企业,108.987122,34.21101
雁塔区,公司企业,108.98367,34.209506
雁塔区,公司企业,108.989823,34.216367
雁塔区,公司企业,108.986997,34.220203
雁塔区,公司企业,108.848455,34.186514
雁塔区,公司企业,108.953598,34.215925
雁塔区,公司企业,108.957157,34.216847
雁塔区,公司企业,108.951645,34.212216
雁塔区,公司企业,108.956495,34.211424
雁塔区,公司企业,108.951205,34.214022
雁塔区,公司企业,108.851279,34.244992
雁塔区,公司企业,108.951559,34.216021
雁塔区,公司企业,108.950618,34.216233
雁塔区,公司企业,108.958637,34.213846
雁塔区,公司企业,108.87869,34.241957
雁塔区,公司企业,108.951567,34.216334
雁塔区,公司企业,108.980543,34.208589
雁塔区,公司企业,109.017509,34.231033
雁塔区,公司企业,108.976792,34.217879
雁塔区,公司企业,109.017372,34.230172
雁塔区,公司企业,108.993154,34.214171
雁塔区,公司企业,108.849087,34.202167
雁塔区,公司企业,108.9857,34.208016
雁塔区,公司企业,108.991687,34.217245
雁塔区,公司企业,109.017125,34.232493
雁塔区,公司企业,108.990574,34.218873
雁塔区,公司企业,108.989275,34.220264
雁塔区,公司企业,108.984617,34.207015
雁塔区,公司企业,108.876258,34.194837
雁塔区,公司企业,108.848245,34.183867
雁塔区,公司企业,108.847526,34.185621
雁塔区,公司企业,109.017977,34.232481
雁塔区,公司企业,108.994001,34.220526
雁塔区,公司企业,108.993886,34.220729
雁塔区,公司企业,108.972906,34.219065
雁塔区,公司企业,109.035039,34.210425
雁塔区,公司企业,109.041517,34.206069
雁塔区,公司企业,108.991866,34.206245
雁塔区,公司企业,108.993525,34.208203
雁塔区,公司企业,108.995369,34.21058
雁塔区,公司企业,108.994021,34.209429
雁塔区,公司企业,108.99434,34.220365
雁塔区,公司企业,108.993874,34.220597
雁塔区,公司企业,108.993628,34.220747
雁塔区,公司企业,108.973487,34.208354
雁塔区,公司企业,108.977575,34.221686
雁塔区,公司企业,108.971208,34.211166
雁塔区,公司企业,108.99515,34.220975
雁塔区,公司企业,109.037768,34.224944
雁塔区,公司企业,109.03532,34.212509
雁塔区,公司企业,109.038906,34.225006
雁塔区,公司企业,108.990988,34.219906
雁塔区,公司企业,109.020469,34.234484
雁塔区,公司企业,109.021128,34.231969
雁塔区,公司企业,109.018798,34.227252
雁塔区,公司企业,109.044547,34.237216
雁塔区,公司企业,109.037816,34.229422
雁塔区,公司企业,109.040921,34.236845
雁塔区,公司企业,109.039829,34.226842
雁塔区,公司企业,109.042543,34.23877
雁塔区,公司企业,109.03828,34.230853
雁塔区,公司企业,109.041059,34.238571
雁塔区,公司企业,109.040117,34.234569
雁塔区,公司企业,109.036703,34.226464
雁塔区,公司企业,109.038284,34.230845
雁塔区,公司企业,108.997575,34.211818
雁塔区,公司企业,108.845784,34.203327
雁塔区,公司企业,108.845671,34.203314
雁塔区,公司企业,108.848547,34.195181
雁塔区,公司企业,109.018349,34.230203
雁塔区,公司企业,109.017993,34.229615
雁塔区,公司企业,108.858478,34.243465
雁塔区,公司企业,108.84922,34.187426
雁塔区,公司企业,108.849977,34.187065
雁塔区,公司企业,108.849956,34.187094
雁塔区,公司企业,108.961219,34.213938
雁塔区,公司企业,108.9607,34.216746
雁塔区,公司企业,108.961018,34.212541
雁塔区,公司企业,108.961644,34.214927
雁塔区,公司企业,108.960033,34.21847
雁塔区,公司企业,108.953372,34.220408
雁塔区,公司企业,109.018016,34.229723
雁塔区,公司企业,108.8568,34.253625
雁塔区,公司企业,108.849977,34.18718
雁塔区,公司企业,108.962079,34.21071
雁塔区,公司企业,108.962142,34.217774
雁塔区,公司企业,108.946769,34.216737
雁塔区,公司企业,108.962135,34.211128
雁塔区,公司企业,108.95646,34.22137
雁塔区,公司企业,108.849814,34.187158
雁塔区,公司企业,108.849971,34.187175
雁塔区,公司企业,108.946417,34.21698
雁塔区,公司企业,108.850086,34.187095
雁塔区,公司企业,108.951592,34.217833
雁塔区,公司企业,108.949629,34.212997
雁塔区,公司企业,108.949917,34.216942
雁塔区,公司企业,108.874894,34.250929
雁塔区,公司企业,108.961158,34.215142
雁塔区,公司企业,108.857041,34.253686
雁塔区,公司企业,108.867366,34.241946
雁塔区,公司企业,108.848391,34.198343
雁塔区,公司企业,108.846258,34.203416
雁塔区,公司企业,108.845857,34.203976
雁塔区,公司企业,108.868304,34.242815
雁塔区,公司企业,108.868001,34.242772
雁塔区,公司企业,108.947079,34.216649
雁塔区,公司企业,109.020923,34.234566
雁塔区,公司企业,109.012995,34.225718
雁塔区,公司企业,109.006676,34.232852
雁塔区,公司企业,109.018652,34.228923
雁塔区,公司企业,109.020157,34.232505
雁塔区,公司企业,109.010756,34.236263
雁塔区,公司企业,109.010542,34.236558
雁塔区,公司企业,108.992417,34.217537
雁塔区,公司企业,108.987108,34.206912
雁塔区,公司企业,109.020439,34.232563
雁塔区,公司企业,109.020458,34.234541
雁塔区,公司企业,109.020901,34.234734
雁塔区,公司企业,109.011511,34.238369
雁塔区,公司企业,109.020467,34.234524
雁塔区,公司企业,109.020795,34.234347
雁塔区,公司企业,109.012789,34.225793
雁塔区,公司企业,109.013012,34.238784
雁塔区,公司企业,108.850012,34.187254
雁塔区,公司企业,108.949057,34.219466
雁塔区,公司企业,108.949391,34.219479
雁塔区,公司企业,108.850019,34.187193
雁塔区,公司企业,108.849971,34.187175
雁塔区,公司企业,108.849971,34.187175
雁塔区,公司企业,108.849917,34.187247
雁塔区,公司企业,108.850169,34.187183
雁塔区,公司企业,108.850039,34.18718
雁塔区,公司企业,108.850212,34.187061
雁塔区,公司企业,108.99789,34.204359
雁塔区,公司企业,108.95581,34.191217
雁塔区,公司企业,108.940423,34.191039
雁塔区,公司企业,108.96239,34.213427
雁塔区,公司企业,108.946747,34.216584
雁塔区,公司企业,108.961523,34.211547
雁塔区,公司企业,108.951013,34.219988
雁塔区,公司企业,108.948779,34.218261
雁塔区,公司企业,108.848092,34.200226
雁塔区,公司企业,108.845867,34.185097
雁塔区,公司企业,108.847244,34.190792
雁塔区,公司企业,108.820562,34.251702
雁塔区,公司企业,108.820269,34.251642
雁塔区,公司企业,108.819027,34.2434
雁塔区,公司企业,108.819159,34.24404
雁塔区,公司企业,108.818749,34.243415
雁塔区,公司企业,108.846215,34.202023
雁塔区,公司企业,108.818607,34.243932
雁塔区,公司企业,108.843022,34.202005
雁塔区,公司企业,108.838605,34.189014
雁塔区,公司企业,108.844185,34.192933
雁塔区,公司企业,108.842985,34.202136
雁塔区,公司企业,108.838009,34.205571
雁塔区,公司企业,108.838563,34.20552
雁塔区,公司企业,108.844385,34.190812
雁塔区,公司企业,108.84477,34.199939
雁塔区,公司企业,108.844174,34.19296
